32.12,-0.70,4,36.68,s1,-481,-464,-196,s2,-3873,-7343,11439,s3,2643,-13230,24203,s4,7694,-6486,12347,s5,98,-127,190,s6,-240,12,-174,s7,268,-523,557,s8,457,-431,-284,s9,114,-30,342,s10,17,15,-231,s11,41,46,-294,s12,19,43,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-472,-462,-200,s2,-3874,-7342,11446,s3,2651,-13232,24204,s4,7697,-6486,12350,s5,101,-126,191,s6,-244,9,-177,s7,264,-523,558,s8,454,-428,-287,s9,113,-39,344,s10,15,16,-234,s11,40,48,-294,s12,13,47,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-469,-462,-196,s2,-3874,-7344,11449,s3,2652,-13235,24203,s4,7702,-6491,12351,s5,94,-126,190,s6,-243,14,-176,s7,264,-524,560,s8,448,-432,-289,s9,114,-33,339,s10,16,13,-225,s11,43,45,-293,s12,15,49,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-458,-201,s2,-3876,-7349,11443,s3,2649,-13232,24193,s4,7707,-6487,12362,s5,101,-124,188,s6,-249,8,-174,s7,260,-525,559,s8,460,-431,-281,s9,113,-38,343,s10,12,18,-230,s11,38,51,-294,s12,13,49,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-466,-203,s2,-3878,-7343,11443,s3,2655,-13232,24203,s4,7703,-6487,12356,s5,104,-130,193,s6,-244,14,-174,s7,263,-525,558,s8,455,-431,-283,s9,110,-33,340,s10,12,17,-228,s11,39,47,-296,s12,16,48,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-463,-197,s2,-3878,-7349,11444,s3,2654,-13240,24210,s4,7711,-6489,12361,s5,99,-129,191,s6,-246,11,-173,s7,260,-528,553,s8,454,-426,-284,s9,114,-33,344,s10,16,18,-228,s11,39,51,-294,s12,16,46,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-456,-194,s2,-3880,-7341,11450,s3,2653,-13238,24208,s4,7711,-6488,12354,s5,102,-127,196,s6,-248,13,-173,s7,264,-524,556,s8,455,-427,-286,s9,117,-34,341,s10,19,17,-225,s11,42,49,-295,s12,18,46,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-464,-199,s2,-3882,-7342,11450,s3,2658,-13244,24214,s4,7712,-6489,12356,s5,100,-131,195,s6,-248,16,-173,s7,262,-526,555,s8,457,-427,-288,s9,113,-35,342,s10,19,19,-226,s11,36,50,-292,s12,16,46,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-466,-192,s2,-3880,-7340,11448,s3,2656,-13239,24211,s4,7709,-6485,12367,s5,100,-130,191,s6,-246,13,-169,s7,260,-524,564,s8,455,-434,-281,s9,114,-35,346,s10,12,23,-226,s11,39,48,-294,s12,13,48,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-461,-199,s2,-3882,-7344,11453,s3,2656,-13245,24220,s4,7714,-6490,12359,s5,97,-128,193,s6,-249,8,-177,s7,260,-531,559,s8,458,-429,-281,s9,109,-33,346,s10,13,19,-231,s11,40,49,-290,s12,14,45,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-462,-195,s2,-3886,-7343,11450,s3,2662,-13243,24213,s4,7720,-6488,12358,s5,95,-124,189,s6,-249,13,-174,s7,266,-524,558,s8,457,-430,-284,s9,115,-37,343,s10,15,19,-232,s11,43,45,-284,s12,15,44,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-458,-195,s2,-3884,-7347,11451,s3,2661,-13242,24219,s4,7719,-6484,12362,s5,95,-128,188,s6,-245,10,-177,s7,263,-528,558,s8,458,-434,-286,s9,118,-34,340,s10,16,18,-228,s11,40,53,-291,s12,14,49,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-458,-198,s2,-3891,-7349,11463,s3,2663,-13244,24225,s4,7719,-6486,12360,s5,103,-129,190,s6,-245,10,-174,s7,260,-524,561,s8,454,-432,-284,s9,119,-39,345,s10,17,18,-231,s11,40,46,-297,s12,15,54,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-465,-195,s2,-3887,-7347,11461,s3,2665,-13247,24223,s4,7723,-6491,12353,s5,102,-127,187,s6,-250,10,-170,s7,261,-527,562,s8,459,-432,-281,s9,114,-33,343,s10,14,17,-227,s11,38,51,-299,s12,14,44,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-460,-198,s2,-3887,-7344,11459,s3,2665,-13253,24216,s4,7728,-6491,12360,s5,99,-123,191,s6,-249,14,-176,s7,267,-526,560,s8,459,-429,-283,s9,116,-39,343,s10,19,21,-228,s11,36,51,-292,s12,20,48,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-457,-198,s2,-3895,-7348,11465,s3,2664,-13246,24223,s4,7730,-6489,12365,s5,100,-126,191,s6,-246,11,-172,s7,259,-526,559,s8,461,-431,-282,s9,112,-33,346,s10,9,17,-227,s11,38,47,-296,s12,14,50,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-475,-465,-199,s2,-3895,-7351,11463,s3,2666,-13253,24228,s4,7730,-6486,12367,s5,102,-126,191,s6,-249,7,-175,s7,264,-526,565,s8,456,-431,-285,s9,119,-38,342,s10,16,15,-229,s11,35,49,-298,s12,16,50,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-464,-198,s2,-3892,-7352,11473,s3,2670,-13249,24227,s4,7733,-6488,12373,s5,99,-129,188,s6,-249,12,-175,s7,266,-526,563,s8,452,-433,-287,s9,113,-35,340,s10,14,21,-229,s11,32,47,-289,s12,10,47,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-456,-197,s2,-3895,-7342,11467,s3,2670,-13247,24222,s4,7733,-6492,12370,s5,96,-124,189,s6,-248,8,-174,s7,261,-523,562,s8,460,-431,-286,s9,116,-33,345,s10,12,13,-230,s11,36,49,-293,s12,18,45,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-457,-198,s2,-3897,-7352,11470,s3,2673,-13249,24232,s4,7740,-6490,12370,s5,97,-128,191,s6,-245,11,-175,s7,264,-528,564,s8,456,-432,-283,s9,115,-35,342,s10,13,16,-227,s11,41,49,-293,s12,15,48,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-473,-460,-201,s2,-3898,-7348,11467,s3,2675,-13255,24235,s4,7742,-6487,12370,s5,96,-128,194,s6,-250,11,-170,s7,266,-530,565,s8,455,-434,-287,s9,112,-35,345,s10,18,18,-228,s11,38,47,-298,s12,15,48,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-462,-199,s2,-3898,-7350,11475,s3,2673,-13257,24238,s4,7744,-6494,12372,s5,105,-123,190,s6,-248,7,-169,s7,264,-526,563,s8,461,-430,-283,s9,112,-31,345,s10,14,16,-227,s11,38,47,-291,s12,10,49,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-459,-200,s2,-3901,-7352,11477,s3,2673,-13257,24235,s4,7746,-6489,12372,s5,102,-125,192,s6,-245,12,-176,s7,263,-528,566,s8,457,-427,-284,s9,114,-31,348,s10,14,17,-228,s11,40,52,-294,s12,15,46,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-456,-200,s2,-3897,-7350,11478,s3,2682,-13258,24239,s4,7746,-6491,12379,s5,99,-126,194,s6,-246,9,-172,s7,263,-529,565,s8,462,-434,-285,s9,114,-39,349,s10,13,15,-228,s11,35,49,-293,s12,13,50,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-459,-204,s2,-3900,-7351,11475,s3,2677,-13255,24236,s4,7751,-6490,12381,s5,99,-128,187,s6,-247,12,-171,s7,264,-526,568,s8,454,-433,-287,s9,114,-34,345,s10,15,17,-229,s11,38,48,-296,s12,16,48,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-482,-457,-210,s2,-3904,-7356,11473,s3,2679,-13260,24241,s4,7749,-6493,12382,s5,100,-124,193,s6,-252,9,-174,s7,263,-527,565,s8,464,-431,-284,s9,118,-34,348,s10,20,18,-230,s11,35,49,-293,s12,14,51,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-458,-210,s2,-3913,-7356,11477,s3,2677,-13262,24243,s4,7754,-6488,12379,s5,101,-125,185,s6,-251,11,-173,s7,269,-530,563,s8,456,-435,-283,s9,119,-32,347,s10,17,17,-230,s11,41,46,-297,s12,14,49,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-458,-206,s2,-3911,-7351,11480,s3,2681,-13256,24244,s4,7756,-6489,12380,s5,100,-127,191,s6,-251,12,-167,s7,262,-530,570,s8,458,-426,-281,s9,115,-34,346,s10,15,19,-232,s11,42,46,-299,s12,14,52,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-453,-204,s2,-3906,-7350,11476,s3,2684,-13260,24238,s4,7758,-6490,12377,s5,99,-122,196,s6,-246,12,-173,s7,262,-526,567,s8,456,-430,-287,s9,117,-38,346,s10,17,18,-230,s11,40,50,-297,s12,17,53,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-481,-458,-199,s2,-3909,-7352,11475,s3,2685,-13269,24248,s4,7757,-6487,12386,s5,102,-126,191,s6,-251,9,-169,s7,263,-529,568,s8,460,-435,-279,s9,114,-33,348,s10,12,20,-225,s11,33,53,-299,s12,15,46,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-455,-202,s2,-3911,-7353,11478,s3,2688,-13263,24243,s4,7759,-6488,12380,s5,105,-128,193,s6,-246,12,-169,s7,265,-533,570,s8,459,-432,-286,s9,115,-31,349,s10,10,23,-229,s11,39,50,-297,s12,10,51,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-454,-202,s2,-3913,-7354,11477,s3,2678,-13266,24249,s4,7758,-6488,12383,s5,101,-123,186,s6,-246,11,-170,s7,262,-534,570,s8,453,-429,-286,s9,115,-36,354,s10,18,18,-228,s11,37,48,-294,s12,13,50,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-482,-457,-201,s2,-3914,-7355,11480,s3,2688,-13265,24252,s4,7760,-6489,12382,s5,95,-125,188,s6,-247,10,-173,s7,262,-528,563,s8,461,-431,-281,s9,117,-32,350,s10,17,15,-226,s11,42,46,-295,s12,17,47,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-457,-196,s2,-3915,-7353,11483,s3,2690,-13274,24261,s4,7766,-6488,12380,s5,98,-125,192,s6,-249,10,-171,s7,263,-524,572,s8,459,-436,-286,s9,115,-32,350,s10,17,18,-228,s11,39,45,-299,s12,15,48,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-459,-198,s2,-3917,-7355,11488,s3,2686,-13272,24260,s4,7765,-6487,12376,s5,102,-122,188,s6,-249,8,-169,s7,264,-529,566,s8,460,-432,-288,s9,116,-34,343,s10,16,16,-231,s11,39,53,-294,s12,15,49,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-484,-456,-199,s2,-3917,-7354,11486,s3,2691,-13269,24257,s4,7772,-6492,12386,s5,98,-128,189,s6,-249,11,-171,s7,264,-531,563,s8,460,-432,-284,s9,112,-35,350,s10,19,19,-228,s11,40,46,-298,s12,14,50,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-453,-200,s2,-3915,-7358,11483,s3,2693,-13273,24262,s4,7768,-6491,12387,s5,102,-124,188,s6,-251,10,-170,s7,266,-529,566,s8,454,-436,-282,s9,117,-34,344,s10,12,18,-225,s11,41,44,-298,s12,14,46,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-457,-200,s2,-3921,-7361,11487,s3,2693,-13273,24268,s4,7773,-6487,12380,s5,103,-127,194,s6,-253,13,-173,s7,264,-529,564,s8,462,-431,-284,s9,118,-38,349,s10,16,20,-230,s11,38,52,-299,s12,17,46,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-459,-201,s2,-3924,-7360,11490,s3,2693,-13271,24256,s4,7774,-6495,12382,s5,103,-127,194,s6,-250,12,-169,s7,265,-529,567,s8,459,-432,-287,s9,115,-32,345,s10,13,20,-227,s11,35,45,-297,s12,14,48,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-457,-200,s2,-3922,-7361,11485,s3,2696,-13280,24261,s4,7770,-6491,12384,s5,104,-128,189,s6,-247,7,-170,s7,265,-528,564,s8,461,-431,-288,s9,113,-35,344,s10,14,17,-227,s11,39,49,-297,s12,17,49,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-479,-453,-197,s2,-3921,-7354,11485,s3,2696,-13271,24266,s4,7781,-6496,12392,s5,102,-121,191,s6,-251,12,-171,s7,262,-526,566,s8,460,-431,-286,s9,117,-34,350,s10,18,22,-231,s11,38,47,-293,s12,19,49,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-451,-199,s2,-3924,-7354,11492,s3,2697,-13279,24269,s4,7779,-6493,12390,s5,98,-127,182,s6,-249,7,-172,s7,265,-529,566,s8,459,-434,-281,s9,117,-32,352,s10,14,20,-228,s11,39,47,-299,s12,19,47,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-481,-452,-197,s2,-3923,-7356,11487,s3,2695,-13278,24264,s4,7785,-6491,12392,s5,105,-123,191,s6,-248,8,-173,s7,268,-531,567,s8,458,-430,-284,s9,119,-37,353,s10,12,19,-230,s11,36,51,-298,s12,15,47,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-457,-199,s2,-3923,-7356,11490,s3,2701,-13274,24267,s4,7783,-6494,12388,s5,101,-125,190,s6,-251,10,-171,s7,264,-530,562,s8,466,-431,-284,s9,119,-33,352,s10,16,21,-230,s11,36,49,-299,s12,16,46,84,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-481,-450,-198,s2,-3926,-7356,11491,s3,2699,-13284,24287,s4,7782,-6495,12388,s5,102,-119,191,s6,-253,11,-173,s7,263,-534,566,s8,459,-428,-282,s9,113,-35,350,s10,11,17,-230,s11,39,48,-298,s12,12,50,83,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-483,-457,-191,s2,-3929,-7358,11498,s3,2699,-13284,24270,s4,7784,-6493,12391,s5,104,-124,191,s6,-248,12,-168,s7,261,-525,563,s8,464,-428,-286,s9,118,-32,348,s10,16,24,-225,s11,38,49,-297,s12,16,52,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-448,-198,s2,-3928,-7359,11501,s3,2701,-13279,24273,s4,7788,-6490,12389,s5,103,-124,193,s6,-255,9,-169,s7,262,-531,569,s8,459,-431,-285,s9,117,-35,355,s10,11,17,-232,s11,40,49,-301,s12,17,48,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-453,-203,s2,-3928,-7359,11506,s3,2698,-13283,24280,s4,7792,-6498,12396,s5,97,-125,187,s6,-250,9,-171,s7,265,-535,570,s8,459,-429,-282,s9,114,-35,351,s10,12,21,-230,s11,32,52,-301,s12,15,54,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-478,-452,-197,s2,-3936,-7362,11498,s3,2705,-13285,24283,s4,7789,-6496,12393,s5,99,-126,189,s6,-246,10,-171,s7,266,-532,572,s8,462,-434,-285,s9,119,-35,352,s10,13,22,-235,s11,35,48,-298,s12,12,43,83,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-452,-202,s2,-3929,-7359,11505,s3,2703,-13286,24283,s4,7796,-6495,12399,s5,99,-125,190,s6,-255,9,-169,s7,261,-531,572,s8,463,-431,-285,s9,116,-32,349,s10,14,15,-229,s11,39,47,-297,s12,15,46,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-476,-453,-201,s2,-3937,-7362,11503,s3,2703,-13286,24271,s4,7793,-6497,12397,s5,101,-128,191,s6,-250,6,-168,s7,265,-531,570,s8,463,-432,-287,s9,118,-29,351,s10,18,24,-224,s11,38,43,-300,s12,20,47,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-474,-452,-203,s2,-3932,-7359,11499,s3,2701,-13282,24280,s4,7795,-6496,12392,s5,104,-127,189,s6,-252,9,-167,s7,263,-531,569,s8,457,-435,-284,s9,114,-31,352,s10,13,19,-223,s11,38,49,-300,s12,16,50,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-483,-448,-205,s2,-3936,-7363,11502,s3,2711,-13289,24282,s4,7796,-6496,12399,s5,102,-124,189,s6,-249,6,-170,s7,263,-534,570,s8,464,-431,-287,s9,118,-35,351,s10,16,23,-226,s11,37,53,-298,s12,20,48,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-482,-451,-202,s2,-3941,-7362,11504,s3,2707,-13287,24282,s4,7799,-6491,12401,s5,101,-126,192,s6,-251,6,-165,s7,263,-530,568,s8,462,-428,-283,s9,114,-31,352,s10,14,18,-227,s11,33,51,-301,s12,17,46,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-477,-451,-202,s2,-3938,-7367,11507,s3,2709,-13289,24286,s4,7798,-6492,12398,s5,102,-123,192,s6,-251,6,-165,s7,263,-534,572,s8,456,-432,-282,s9,113,-34,351,s10,18,17,-229,s11,36,51,-299,s12,10,53,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-520,-466,-181,s2,-4018,-7413,11627,s3,2681,-13341,24374,s4,7801,-6480,12473,s5,92,-125,189,s6,-255,-5,-160,s7,262,-557,613,s8,471,-449,-267,s9,109,-35,326,s10,13,19,-229,s11,35,48,-290,s12,15,52,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-483,-451,-250,s2,-3937,-7362,11395,s3,2680,-13286,24149,s4,7723,-6473,12316,s5,102,-115,162,s6,-258,24,-187,s7,261,-502,522,s8,443,-416,-286,s9,112,-35,319,s10,12,18,-239,s11,35,43,-301,s12,12,43,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-437,-221,s2,-3953,-7317,11510,s3,2703,-13238,24321,s4,7807,-6455,12434,s5,99,-124,182,s6,-257,2,-166,s7,264,-540,590,s8,469,-440,-275,s9,112,-37,345,s10,12,18,-230,s11,34,51,-297,s12,16,52,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-500,-465,-200,s2,-3989,-7404,11574,s3,2695,-13315,24339,s4,7800,-6477,12417,s5,97,-121,175,s6,-255,-3,-164,s7,260,-547,586,s8,466,-446,-266,s9,110,-35,342,s10,15,14,-234,s11,39,44,-294,s12,14,45,93,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-491,-464,-173,s2,-3973,-7436,11638,s3,2743,-13380,24409,s4,7871,-6544,12469,s5,100,-125,195,s6,-258,-2,-160,s7,273,-559,598,s8,471,-447,-281,s9,116,-38,357,s10,13,15,-225,s11,41,48,-296,s12,18,46,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-500,-464,-188,s2,-3998,-7405,11620,s3,2719,-13327,24395,s4,7828,-6479,12466,s5,94,-128,182,s6,-257,-6,-158,s7,263,-554,605,s8,474,-447,-266,s9,113,-37,342,s10,16,17,-229,s11,36,45,-295,s12,20,48,95,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-486,-450,-219,s2,-3970,-7357,11511,s3,2699,-13272,24304,s4,7795,-6461,12401,s5,93,-128,178,s6,-257,4,-172,s7,263,-536,571,s8,459,-443,-272,s9,113,-35,341,s10,15,16,-230,s11,37,47,-296,s12,15,51,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-488,-454,-205,s2,-3980,-7400,11546,s3,2715,-13318,24302,s4,7806,-6490,12400,s5,98,-128,181,s6,-257,-4,-169,s7,267,-540,574,s8,461,-437,-276,s9,112,-36,344,s10,12,17,-231,s11,37,48,-296,s12,15,44,85,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-501,-463,-186,s2,-4003,-7431,11620,s3,2712,-13336,24359,s4,7818,-6486,12436,s5,94,-125,184,s6,-257,-6,-164,s7,265,-552,583,s8,471,-447,-268,s9,117,-36,343,s10,17,15,-227,s11,34,42,-298,s12,17,49,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-491,-460,-210,s2,-3991,-7396,11549,s3,2706,-13323,24327,s4,7808,-6479,12403,s5,95,-124,178,s6,-256,-1,-170,s7,267,-543,577,s8,466,-438,-272,s9,110,-42,337,s10,13,19,-232,s11,39,46,-298,s12,17,46,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-454,-217,s2,-3981,-7371,11517,s3,2704,-13290,24285,s4,7781,-6462,12374,s5,97,-127,178,s6,-256,5,-170,s7,263,-525,558,s8,454,-434,-273,s9,108,-34,337,s10,13,14,-234,s11,35,46,-301,s12,17,42,92,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-491,-458,-197,s2,-3994,-7407,11570,s3,2724,-13343,24312,s4,7818,-6491,12389,s5,99,-127,179,s6,-260,2,-169,s7,262,-545,580,s8,463,-437,-275,s9,113,-39,342,s10,18,14,-235,s11,37,44,-295,s12,19,41,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-491,-457,-208,s2,-3997,-7401,11583,s3,2718,-13327,24324,s4,7815,-6487,12390,s5,99,-126,170,s6,-261,4,-172,s7,261,-543,572,s8,468,-436,-271,s9,112,-38,339,s10,16,15,-233,s11,39,44,-302,s12,17,46,88,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-480,-453,-228,s2,-3970,-7379,11488,s3,2714,-13300,24234,s4,7779,-6468,12331,s5,100,-122,174,s6,-252,11,-179,s7,262,-514,548,s8,458,-430,-281,s9,107,-34,337,s10,10,16,-238,s11,40,46,-298,s12,11,44,87,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-491,-456,-220,s2,-3989,-7392,11559,s3,2715,-13324,24299,s4,7802,-6490,12389,s5,101,-125,177,s6,-254,7,-172,s7,259,-526,555,s8,457,-438,-272,s9,113,-36,340,s10,12,8,-232,s11,34,40,-299,s12,11,41,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-485,-452,-226,s2,-3986,-7382,11486,s3,2704,-13305,24274,s4,7796,-6489,12368,s5,95,-119,178,s6,-256,9,-181,s7,259,-527,542,s8,454,-439,-278,s9,110,-33,336,s10,16,16,-230,s11,36,45,-306,s12,10,43,91,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-486,-444,-225,s2,-3983,-7387,11513,s3,2727,-13296,24288,s4,7805,-6472,12379,s5,95,-125,172,s6,-256,5,-168,s7,264,-536,573,s8,463,-431,-275,s9,111,-31,339,s10,11,11,-235,s11,38,42,-296,s12,16,45,89,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-493,-447,-220,s2,-4001,-7396,11564,s3,2726,-13332,24322,s4,7820,-6490,12410,s5,100,-125,175,s6,-259,4,-170,s7,262,-545,566,s8,461,-437,-278,s9,113,-38,339,s10,13,17,-238,s11,39,38,-296,s12,13,45,86,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-485,-447,-226,s2,-3987,-7373,11567,s3,2742,-13332,24314,s4,7845,-6466,12395,s5,96,-124,175,s6,-257,0,-165,s7,262,-534,577,s8,467,-442,-276,s9,113,-36,334,s10,15,14,-235,s11,31,44,-299,s12,20,43,94,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
32.12,-0.70,4,36.68,s1,-492,-452,-212,s2,-4002,-7415,11614,s3,2751,-13335,24374,s4,7845,-6486,12408,s5,99,-123,168,s6,-256,-7,-162,s7,267,-546,584,s8,469,-445,-271,s9,115,-37,336,s10,15,21,-238,s11,40,45,-301,s12,13,43,90,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
